sensor_id,temperature,humidity,gas_resistance,label
3,30.432745,26.257719,5851428.5,monastrel
5,31.61384,24.611143,7777830.5,monastrel
1,30.25828,26.523851,4931968.5,monastrel
2,30.532337,26.710363,6602458.0,monastrel
6,31.677486,24.550982,5199619.0,monastrel
0,30.218801,26.95023,5570894.5,monastrel
4,31.765402,24.665253,6301538.5,monastrel
7,31.840969,24.768627,4011753.25,monastrel
3,30.540079,26.167639,5746755.5,monastrel
5,31.753199,24.513378,7095712.5,monastrel
1,30.724518,26.386396,463978.25,monastrel
2,30.996124,26.60158,568730.9375,monastrel
6,32.179008,24.491205,347118.65625,monastrel
0,30.654089,26.87076,581322.75,monastrel
4,32.26907,24.627243,351769.15625,monastrel
7,32.332542,24.741299,201574.796875,monastrel
3,30.981897,26.060074,251658.890625,monastrel
5,32.230999,24.457216,213022.671875,monastrel
1,30.949005,26.278822,233736.59375,monastrel
2,31.228022,26.506649,119319.507812,monastrel
6,32.431023,24.396441,204963.96875,monastrel
0,30.84313,26.73875,307692.3125,monastrel
4,32.550831,24.539892,143136.703125,monastrel
7,32.575817,24.62517,119570.296875,monastrel
3,31.243994,26.036896,92318.789062,monastrel
5,32.492302,24.433523,104875.054688,monastrel
1,31.092083,26.148483,157684.015625,monastrel
2,31.37763,26.464573,81554.632812,monastrel
6,32.585716,24.310614,135199.359375,monastrel
0,30.920238,26.63595,289674.6875,monastrel
4,32.705421,24.475521,104682.070312,monastrel
7,32.738838,24.395473,76784.640625,monastrel
3,31.376291,25.97612,92020.132812,monastrel
5,32.659035,24.41897,88215.023438,monastrel
1,31.171026,26.013153,169930.296875,monastrel
2,31.444956,26.378117,100490.679688,monastrel
6,32.685524,24.182837,132780.078125,monastrel
0,30.955063,26.453638,324976.1875,monastrel
1,30.724518,25.902067,19586372.0,monastrel
4,32.800175,24.390366,117350.445312,monastrel
7,32.8517,24.672993,68139.476562,monastrel
2,30.981165,26.276533,5734686.5,monastrel
6,32.216438,24.093966,8323088.5,monastrel
3,31.473642,25.857887,116469.515625,monastrel
5,32.758579,24.334383,103790.796875,monastrel
0,30.532207,26.333115,45212832.0,monastrel
4,32.358833,24.281404,7695632.0,monastrel
7,32.400257,24.39156,3285342.0,monastrel
3,31.049295,25.742764,9046935.0,monastrel
5,32.333031,24.253881,8458441.0,monastrel
1,29.806845,25.608727,18275516.0,monastrel
2,30.031153,25.986713,5204574.5,monastrel
4,31.368948,24.072844,6820982.5,monastrel
6,31.273279,23.895247,7174950.5,monastrel
0,29.706406,26.062277,41011264.0,monastrel
7,31.459753,24.208944,2776949.25,monastrel
3,30.098263,25.462215,8017617.0,monastrel
5,31.340099,24.045479,7636448.5,monastrel
1,29.562626,25.67112,15689729.0,monastrel
0,29.502445,26.111317,35027260.0,monastrel
2,29.789286,26.032299,4658516.0,monastrel
4,31.122105,24.200432,6104322.0,monastrel
6,31.141037,24.079319,6194329.0,monastrel
7,31.319309,24.40201,2420088.75,monastrel
3,29.808712,25.510752,7160839.0,monastrel
5,31.113642,24.104235,6753503.5,monastrel
1,30.199076,25.736435,1235223.125,monastrel
0,30.154129,26.183952,2254265.25,monastrel
2,30.474987,26.075132,516649.84375,monastrel
4,31.767895,24.275291,602352.9375,monastrel
6,31.774799,24.169199,637212.1875,monastrel
7,31.973896,24.477726,289429.0625,monastrel
3,30.465195,25.582962,599707.1875,monastrel
5,31.778082,24.24501,549061.6875,monastrel
1,30.43096,25.765238,1049987.125,monastrel
0,30.373016,26.195724,1813994.625,monastrel
2,30.736805,26.047253,453197.625,monastrel
4,32.049648,24.404606,530295.1875,monastrel
6,32.014332,24.25177,557582.375,monastrel
7,32.219677,24.528404,264531.125,monastrel
3,30.709818,25.705475,503317.78125,monastrel
5,32.039383,24.340101,497449.59375,monastrel
1,30.534571,25.860109,790428.375,monastrel
0,30.479975,26.285549,1323852.625,monastrel
2,30.844021,26.152561,386488.03125,monastrel
4,32.174324,24.5007,476611.59375,monastrel
6,32.124119,24.259939,513927.21875,monastrel
7,32.335045,24.456486,250918.890625,monastrel
3,30.819647,25.916088,428990.375,monastrel
5,32.171276,24.366173,458678.625,monastrel
1,30.973675,26.057501,41571.9375,monastrel
0,30.87298,26.409033,79207.921875,monastrel
2,31.297836,26.323225,59576.449219,monastrel
4,32.658047,24.586008,71448.507812,monastrel
6,32.600689,24.263039,89416.695312,monastrel
7,32.794014,24.512535,54935.621094,monastrel
3,31.27894,26.110849,58554.4375,monastrel
5,32.629173,24.422138,80402.007812,monastrel
1,31.183359,26.16658,39530.574219,monastrel
0,31.074457,26.435938,81321.476562,monastrel
2,31.522253,26.362673,68854.226562,monastrel
4,32.9049,24.588377,72913.703125,monastrel
6,32.857689,24.228136,81244.046875,monastrel
7,33.049835,24.483419,52761.746094,monastrel
3,31.518574,26.140734,68522.484375,monastrel
5,32.870567,24.413204,87401.84375,monastrel
1,31.31904,26.155506,51706.726562,monastrel
0,31.18639,26.34692,101205.773438,monastrel
2,31.641941,26.312801,78769.234375,monastrel
4,33.044533,24.511967,79800.5,monastrel
6,32.994926,24.130186,83062.945312,monastrel
7,33.170219,24.401041,48311.003906,monastrel
3,31.670841,26.059578,80025.007812,monastrel
5,32.992504,24.335686,80935.820312,monastrel
1,31.422649,25.994839,71809.257812,monastrel
2,31.734201,26.185192,100846.953125,monastrel
6,33.069778,24.027618,64192.578125,monastrel
0,31.261013,26.249527,132676.859375,monastrel
1,30.981075,25.943863,4392493.5,monastrel
4,33.136787,24.442856,69301.570312,monastrel
7,33.232922,24.325092,45665.359375,monastrel
2,31.265423,26.072659,5593718.0,monastrel
6,32.600689,23.949663,2351320.25,monastrel
0,30.813282,26.132706,10262449.0,monastrel
4,32.685474,24.360046,3076229.75,monastrel
3,31.755711,25.929295,90363.570312,monastrel
7,32.773949,24.247715,1671836.75,monastrel
5,33.069649,24.26565,86779.664062,monastrel
3,31.333857,25.879761,5870297.5,monastrel
5,32.646591,24.179935,6341784.5,monastrel
1,30.033794,25.664082,3872370.5,monastrel
2,30.29546,25.835497,4861721.0,monastrel
6,31.672497,23.865252,2031242.25,monastrel
0,29.925293,25.944054,9077008.0,monastrel
4,31.72052,24.239315,2660604.0,monastrel
7,31.851002,24.104074,1465998.625,monastrel
3,30.392807,25.604626,5092943.5,monastrel
5,31.668589,24.048101,5559552.0,monastrel
1,29.755041,25.680506,3431923.0,monastrel
2,30.031153,25.927662,4245659.5,monastrel
6,31.520294,23.934856,1845876.5,monastrel
0,29.684017,26.011839,7867467.0,monastrel
4,31.491125,24.270973,2428698.5,monastrel
7,31.690491,24.167137,1306122.5,monastrel
3,30.078293,25.585854,4504811.5,monastrel
1,30.386557,25.702156,394529.0,monastrel
5,31.452084,23.999847,4972382.5,monastrel
2,30.696909,25.990343,472651.75,monastrel
6,32.179008,23.98328,290414.0625,monastrel
0,30.31332,26.077194,681757.6875,monastrel
4,32.154373,24.336573,331928.6875,monastrel
7,32.342571,24.204815,203134.296875,monastrel
3,30.727291,25.635916,475284.28125,monastrel
1,30.60611,25.686619,386050.90625,monastrel
5,32.111549,24.102386,479962.5,monastrel
2,30.916332,25.975262,459605.03125,monastrel
4,32.38377,24.321194,323130.3125,monastrel
6,32.401077,23.967302,283656.5,monastrel
0,30.509823,26.043804,662568.75,monastrel
7,32.58334,24.169107,196018.375,monastrel
3,30.956936,25.604595,462720.28125,monastrel
5,32.340496,24.108557,458987.0,monastrel
1,30.697384,25.612358,379821.96875,monastrel
2,31.018566,25.913351,444927.21875,monastrel
4,32.451092,24.282871,312767.25,monastrel
6,32.480923,23.924639,273212.375,monastrel
0,30.629217,26.020638,651192.375,monastrel
7,32.653568,24.083178,185440.0625,monastrel
3,31.08424,25.521723,438356.15625,monastrel
5,32.435066,24.05077,440051.5625,monastrel
1,31.153757,25.588026,101325.945312,monastrel
2,31.494823,25.783895,96731.53125,monastrel
4,32.932327,24.275486,76032.078125,monastrel
6,32.945023,23.899529,73352.4375,monastrel
0,31.032171,25.9492,136278.953125,monastrel
7,33.107521,24.090113,59618.070312,monastrel
3,31.521069,25.511866,80935.820312,monastrel
5,32.878029,24.094446,81321.476562,monastrel
1,31.368378,25.48531,100609.15625,monastrel
2,31.706772,25.816614,91822.09375,monastrel
4,33.159229,24.265362,71930.320312,monastrel
6,33.159607,23.877594,64974.621094,monastrel
0,31.231165,25.878046,153155.84375,monastrel
7,33.323212,24.03105,52085.453125,monastrel
3,31.743229,25.463581,65372.828125,monastrel
5,33.077118,24.098452,79061.148438,monastrel
1,31.491724,25.39724,68965.515625,monastrel
2,31.816486,25.78216,71329.0625,monastrel
4,33.283901,24.215014,65928.40625,monastrel
6,33.261909,23.841953,57219.492188,monastrel
0,31.328171,25.760986,171639.296875,monastrel
7,33.390926,24.030722,42398.144531,monastrel
3,31.865543,25.473059,53623.796875,monastrel
5,33.159241,24.077528,75762.0625,monastrel
1,27.362225,33.765629,96458.179688,monastrel
1,27.46583,33.689983,7123478.5,monastrel
2,27.53274,34.561687,108681.804688,monastrel
4,28.925449,32.413742,74897.601562,monastrel
6,28.972813,31.846394,68632.710938,monastrel
0,27.398174,33.962116,183053.265625,monastrel
7,28.986912,32.346222,53792.8125,monastrel
2,27.615021,34.473286,6401250.0,monastrel
4,29.070063,32.35313,3509102.5,monastrel
6,29.085089,31.777369,2570442.5,monastrel
3,27.452402,34.12907,82740.789062,monastrel
5,28.878967,32.479412,88033.015625,monastrel
0,27.482742,33.879139,17223654.0,monastrel
7,29.094751,32.35062,2117890.5,monastrel
3,27.594677,34.050774,5031941.0,monastrel
5,29.038229,32.437374,6308818.0,monastrel
1,27.490498,32.964424,6586532.5,monastrel
2,27.649929,33.747028,5764954.5,monastrel
4,29.167303,31.657064,3165378.75,monastrel
6,29.14497,31.093172,2288268.25,monastrel
0,27.475281,33.163109,15883665.0,monastrel
7,29.177511,31.564598,1895857.5,monastrel
3,27.726971,33.277721,4557441.0,monastrel
5,29.1527,31.675951,5680998.5,monastrel
1,27.969055,31.270288,5576582.5,monastrel
2,28.146114,31.947363,4927519.0,monastrel
4,29.708359,29.642275,2817056.5,monastrel
6,29.616537,29.133812,2048000.0,monastrel
0,27.91802,31.457567,13358337.0,monastrel
7,29.659037,29.554693,1696768.875,monastrel
3,28.256138,31.574017,3864151.0,monastrel
5,29.690212,29.586414,5116802.0,monastrel
1,28.677032,31.131834,532778.375,monastrel
2,28.881674,31.808283,476279.0625,monastrel
4,30.421459,29.452225,352860.09375,monastrel
6,30.32015,28.943436,300910.96875,monastrel
0,28.587107,31.310648,968092.625,monastrel
7,30.378819,29.328892,232463.109375,monastrel
3,28.97002,31.37842,406026.96875,monastrel
5,30.389484,29.406839,476611.59375,monastrel
1,28.945917,30.802525,515090.53125,monastrel
2,29.17091,31.572556,456836.9375,monastrel
4,30.720667,29.164728,339860.59375,monastrel
6,30.609579,28.673172,289674.6875,monastrel
0,28.840811,31.053478,906395.25,monastrel
7,30.674755,29.077559,223776.21875,monastrel
3,29.264561,31.082666,392262.03125,monastrel
5,30.703037,29.132427,457142.84375,monastrel
1,29.106258,30.475233,503317.78125,monastrel
2,29.33548,31.264429,442046.1875,monastrel
4,30.882736,28.832262,336842.09375,monastrel
6,30.754297,28.346514,287964.0,monastrel
0,28.980103,30.752813,865595.9375,monastrel
7,30.830252,28.764679,219037.4375,monastrel
3,29.429302,30.74176,387585.15625,monastrel
5,30.857325,28.794477,444058.96875,monastrel
1,29.611963,30.173328,128967.257812,monastrel
2,29.83666,30.992699,124543.90625,monastrel
4,31.39887,28.524897,102666.9375,monastrel
6,31.258307,28.056057,91330.71875,monastrel
0,29.450207,30.476391,186656.9375,monastrel
7,31.336863,28.487614,71628.429688,monastrel
3,29.926031,30.391541,106378.554688,monastrel
5,31.325169,28.444817,112700.859375,monastrel
1,29.870983,29.810932,154682.78125,monastrel
2,30.105953,30.594788,125644.171875,monastrel
4,31.658184,28.195971,91723.398438,monastrel
6,31.505325,27.760923,78696.585938,monastrel
0,29.674068,30.250813,235999.078125,monastrel
7,31.577631,28.17717,72603.515625,monastrel
3,30.213085,30.01749,119906.320312,monastrel
5,31.588953,28.13378,120584.078125,monastrel
1,30.02146,29.434156,176247.84375,monastrel
2,30.26055,30.215101,145207.03125,monastrel
4,31.832724,27.882616,94169.578125,monastrel
6,31.655033,27.463627,78696.585938,monastrel
0,29.823313,29.840813,268273.5,monastrel
7,31.730618,27.843296,72173.664062,monastrel
3,30.392807,29.66271,88581.3125,monastrel
5,31.740757,27.71409,119654.125,monastrel
1,30.134937,29.082745,129949.242188,monastrel
1,29.718037,28.919567,12304919.0,monastrel
2,30.38273,29.883055,127331.507812,monastrel
4,31.939941,27.591877,85992.609375,monastrel
6,31.734875,27.299,72727.273438,monastrel
0,29.917831,29.465845,290661.375,monastrel
7,31.833447,27.555246,61642.1875,monastrel
2,29.943882,29.64052,8432321.0,monastrel
4,31.52354,27.391296,4438905.5,monastrel
6,31.310705,27.032808,2768502.75,monastrel
3,30.515118,29.337177,77622.804688,monastrel
5,31.845276,27.451706,114056.585938,monastrel
0,29.485031,29.16271,36520480.0,monastrel
7,31.397055,27.393112,2671014.0,monastrel
3,30.110744,29.16806,4584219.5,monastrel
5,31.437153,27.274559,10017732.0,monastrel
1,28.847244,28.332548,10908123.0,monastrel
2,29.048733,29.030586,7536338.5,monastrel
4,30.558598,26.942968,3956532.25,monastrel
6,30.439915,26.655066,2457108.5,monastrel
0,28.699036,28.687778,33343170.0,monastrel
7,30.561899,26.948099,2323312.5,monastrel
3,29.204655,28.550817,4050432.75,monastrel
5,30.51391,26.759678,8914037.0,monastrel
1,28.778172,27.667513,9846154.0,monastrel
2,28.976421,28.29792,6543131.0,monastrel
6,30.417459,26.363131,2131113.5,monastrel
4,30.443903,26.461344,3488926.75,monastrel
0,28.666698,28.042608,30418194.0,monastrel
7,30.534311,26.570335,2013271.125,monastrel
1,29.42695,27.654678,863952.75,monastrel
3,29.069864,27.814224,3627989.25,monastrel
5,30.389484,26.295321,7856149.5,monastrel
2,29.654638,28.283587,626683.0,monastrel
4,31.094675,26.48568,422616.59375,monastrel
6,31.061193,26.315632,305216.09375,monastrel
0,29.323355,28.025534,2005876.625,monastrel
7,31.171335,26.566807,260294.859375,monastrel
1,29.658833,27.591335,804873.25,monastrel
3,29.723843,27.829313,390467.125,monastrel
5,31.043964,26.292374,635432.8125,monastrel
2,29.884037,28.215464,579349.375,monastrel
4,31.366455,26.408497,407724.46875,monastrel
6,31.330667,26.309645,293915.03125,monastrel
0,29.549704,27.972952,1915809.125,monastrel
7,31.424643,26.510881,245681.375,monastrel
1,29.777243,27.436449,769924.8125,monastrel
3,29.980946,27.712265,377720.40625,monastrel
5,31.297794,26.203028,595002.875,monastrel
2,29.998737,28.105061,542085.75,monastrel
4,31.496113,26.287062,389131.6875,monastrel
6,31.452927,26.193419,281318.6875,monastrel
0,29.634272,27.788059,1876317.0,monastrel
7,31.537502,26.416513,231831.5625,monastrel
1,30.233612,27.35849,156670.75,monastrel
3,30.105753,27.556747,360690.375,monastrel
5,31.414755,26.11927,556673.0,monastrel
2,30.474987,27.99206,126576.023438,monastrel
4,31.9923,26.178286,101992.03125,monastrel
6,31.941971,26.106247,82341.585938,monastrel
0,30.057123,27.691349,328731.9375,monastrel
7,32.029072,26.314287,62729.722656,monastrel
1,30.458096,27.179399,194899.125,monastrel
3,30.570032,27.451185,113525.5,monastrel
5,31.885092,26.025122,110654.851562,monastrel
2,30.719349,27.848856,124181.421875,monastrel
4,32.254112,26.05636,99843.992188,monastrel
6,32.186497,25.955902,83879.421875,monastrel
0,30.256113,27.499573,381307.03125,monastrel
7,32.26984,26.170269,62729.722656,monastrel
1,30.591309,27.080631,232463.109375,monastrel
3,30.819647,27.328022,144591.921875,monastrel
5,32.133949,25.918934,109659.453125,monastrel
2,30.846516,27.65243,138715.796875,monastrel
4,32.398731,25.870348,99090.382812,monastrel
6,32.32872,25.753817,84210.523438,monastrel
0,30.370529,27.366648,425779.625,monastrel
7,32.410286,26.007463,58076.226562,monastrel
1,30.67518,26.81377,239140.59375,monastrel
3,30.961929,27.085794,128385.15625,monastrel
5,32.26833,25.765471,102053.023438,monastrel
1,30.236078,26.680271,31929842.0,monastrel
2,30.951242,27.459782,140891.578125,monastrel
4,32.488495,25.685654,85647.375,monastrel
6,32.396088,25.56245,76509.265625,monastrel
0,30.44515,27.186848,463034.125,monastrel
7,32.505592,25.84663,53522.894531,monastrel
2,30.489948,27.307961,9863937.0,monastrel
4,32.059624,25.581017,4381920.5,monastrel
6,31.959438,25.506636,3139900.25,monastrel
3,31.069263,26.918139,99494.75,monastrel
0,30.022299,27.065277,78345488.0,monastrel
7,32.061672,25.730398,2122829.75,monastrel
5,32.36787,25.609386,108474.578125,monastrel
3,30.652405,26.779984,7000213.5,monastrel
5,31.954769,25.615349,9084558.0,monastrel
1,29.325809,26.368568,28364424.0,monastrel
2,29.547421,27.052927,8834726.0,monastrel
4,31.047302,25.279167,3936569.0,monastrel
6,31.003805,25.144835,2660604.0,monastrel
0,29.171627,26.757658,71663200.0,monastrel
7,31.138733,25.404591,1858439.25,monastrel
3,29.711365,26.474583,6251049.0,monastrel
5,30.986729,25.257532,8149216.5,monastrel
1,29.217266,26.40353,23430818.0,monastrel
6,30.98634,25.078403,2329258.0,monastrel
2,29.412775,26.966476,7599258.0,monastrel
4,30.960032,25.277924,3464580.25,monastrel
0,29.106955,26.812294,59148016.0,monastrel
7,31.118668,25.403046,1612598.375,monastrel
1,29.853714,26.54081,1552103.125,monastrel
3,29.521658,26.432249,5357750.0,monastrel
5,30.892162,25.179731,7170240.5,monastrel
6,31.64006,25.188044,327156.5625,monastrel
2,30.090994,27.037191,713837.5625,monastrel
4,31.623276,25.394291,416429.4375,monastrel
0,29.743717,26.890301,3104206.25,monastrel
7,31.773254,25.475199,225401.71875,monastrel
1,30.065863,26.486786,1441238.625,monastrel
3,30.165659,26.499582,531120.3125,monastrel
5,31.556604,25.295811,586819.5,monastrel
6,31.872107,25.167788,312767.25,monastrel
2,30.322886,27.028835,689330.1875,monastrel
4,31.877604,25.397575,403387.8125,monastrel
0,29.955139,26.776564,2894699.75,monastrel
7,32.024055,25.424353,216536.265625,monastrel
1,30.147272,26.416967,1384251.375,monastrel
3,30.3978,26.468647,518218.625,monastrel
5,31.815411,25.277649,554412.5625,monastrel
2,30.427612,26.918221,661285.125,monastrel
6,31.99437,25.08474,307969.9375,monastrel
4,31.99729,25.270435,393846.15625,monastrel
0,30.054636,26.724648,2757320.75,monastrel
7,32.151962,25.326149,205333.875,monastrel
